2002 Porsche 911 Carrera 4S Coupe 6-Speed,"64,551 mi · Manual · LHD · Original & Highly Original","Charlotte, NC, USA","$40,996
SOLD",Bring a Trailer,Auction,"Aug 23, 2022"
2001 Porsche 911 Carrera Coupe 6-Speed,"77,569 mi · Manual · LHD · Original & Highly Original","Lexington, KY, USA","$24,500
SOLD",Bring a Trailer,Auction,"Aug 23, 2022"
1977 Porsche 911 Carrera 3.0 Sport Targa,"97,564 mi · Manual · RHD · Restored-Original","Alderley Edge, GBR","£40,050
SOLD",Collecting Cars,Auction,"Aug 22, 2022"
2007 Porsche 911 (997) Carrera S Cabriolet,"34,786 mi · Automatic · RHD · Original & Highly Original","Exeter, GBR","£24,970
SOLD",Collecting Cars,Auction,"Aug 22, 2022"
1998 Porsche 993 Carrera S Coupe,"28,142 mi · Manual · LHD · Original & Highly Original","San Clemente, CA, USA","$166,500
SOLD",PCARMARKET,Auction,"Aug 22, 2022"
2018 Porsche 911 GT3 Touring 6-Speed,"6,386 mi · Manual · LHD · Original & Highly Original","New York, NY, USA","$230,000
SOLD",Bring a Trailer,Auction,"Aug 22, 2022"
2007 Porsche 911 Turbo Coupe 6-Speed,"29,086 mi · Manual · LHD · Original & Highly Original","Houston, TX, USA","$96,000
SOLD",Bring a Trailer,Auction,"Aug 22, 2022"
1978 Porsche 911SC Targa,"54,265 mi · Manual · LHD · Original & Highly Original","Bloomfield Hills, MI, USA","$52,500
SOLD",Bring a Trailer,Auction,"Aug 22, 2022"
2004 Porsche 911 GT3,"12,000 mi · Manual · LHD · Modified","Hampton Township, PA, USA","$87,000
SOLD",Bring a Trailer,Auction,"Aug 22, 2022"
1986 Porsche 911 Carrera Coupe,"78,282 mi · Manual · LHD · Original & Highly Original","Bellevue, WA, USA","$63,500
SOLD",Bring a Trailer,Auction,"Aug 22, 2022"
1995 Porsche 911 Carrera Coupe 6-Speed,TMU · Manual · LHD · Modified,"Demarest, NJ, USA","$77,000
SOLD",Bring a Trailer,Auction,"Aug 22, 2022"
2021 Porsche 911 Targa 4S,"4,967 mi · Automatic · LHD · Original & Highly Original","Fort Lauderdale, FL, USA",SOLD,Ferrari of Fort Lauderdale,Fixed-price,"Aug 21, 2022"
2007 Porsche 911 (997) Carrera 4S Cabriolet,"82,098 mi · Manual · RHD · Original & Highly Original","Warwickshire, GBR","£20,502
SOLD",Collecting Cars,Auction,"Aug 21, 2022"
1995 Porsche 911 Carrera Coupe 6-Speed,"69,660 mi · Manual · LHD · Original & Highly Original","Saint Paul, MN, USA","$88,000
SOLD",Bring a Trailer,Auction,"Aug 21, 2022"
2003 Porsche 911 Turbo Coupe 6-Speed,"99,421 mi · Manual · LHD · Original & Highly Original","Oceanside, CA, USA","$55,500
SOLD",Bring a Trailer,Auction,"Aug 21, 2022"
2022 Porsche 911 GT3 Touring,35 mi · Manual · LHD · Original & Highly Original,"Monterey County, CA, USA","$417,500
SOLD",RM Sotheby's,Auction,"Aug 20, 2022"
1997 Porsche 993 Carrera 4S,"34,667 mi · Manual · LHD · Modified","Monterey County, CA, USA","$168,000
SOLD",Gooding & Company,Auction,"Aug 20, 2022"
1992 Porsche 964 Carrera 2,"111,410 mi · Automatic · LHD · Original & Highly Original","Monterey County, CA, USA","$78,400
SOLD",Gooding & Company,Auction,"Aug 20, 2022"
1997 Porsche 993 Carrera 4S,"170,310 mi · Manual · LHD · Modified","Monterey County, CA, USA","$100,800
SOLD",Gooding & Company,Auction,"Aug 20, 2022"
2008 Porsche 997 Carrera S,"30,672 mi · Manual · LHD · Original & Highly Original","Monterey County, CA, USA","$140,000
SOLD",Gooding & Company,Auction,"Aug 20, 2022"
1994 Porsche 964 Turbo 3.6 S Flachbau,"6,804 mi · Manual · LHD · Original & Highly Original","Pebble Beach, CA, USA","$1,160,000
SOLD",Gooding & Company,Auction,"Aug 20, 2022"
2007 Porsche 997 GT3 RS 3.6,"2,236 mi · Manual · LHD · Original & Highly Original","Pebble Beach, CA, USA","$335,000
SOLD",Gooding & Company,Auction,"Aug 20, 2022"
2007 Porsche 997 GT3 RS 3.6,"1,521 mi · Manual · LHD · Original & Highly Original","Pebble Beach, CA, USA","$357,000
SOLD",Gooding & Company,Auction,"Aug 20, 2022"
1978 Porsche 930,TMU · Manual · LHD · Restored-Original,"Pebble Beach, CA, USA","$478,000
SOLD",Gooding & Company,Auction,"Aug 20, 2022"
1967 Porsche 911 2.0 S,"29,505 mi · Manual · LHD · Original & Highly Original","Pebble Beach, CA, USA","$335,000
SOLD",Gooding & Company,Auction,"Aug 20, 2022"
1973 Porsche 911 2.4 S,TMU · Manual · LHD · Original & Highly Original,"Pebble Beach, CA, USA","$246,400
SOLD",Gooding & Company,Auction,"Aug 20, 2022"
2005 Porsche 996 Turbo S,"15,635 mi · Manual · LHD · Original & Highly Original","Pebble Beach, CA, USA","$229,600
SOLD",Gooding & Company,Auction,"Aug 20, 2022"
2022 Porsche 911 Carrera GTS 'Sally Special',12 mi · Manual · LHD · Original & Highly Original,"Monterey County, CA, USA","$3,600,000
SOLD",RM Sotheby's,Auction,"Aug 20, 2022"
1973 Porsche 911 Carrera RS 2.7,"93,774 km (58,268 mi) · Manual · LHD · Restored-Original","Monterey County, CA, USA","$975,000
SOLD",Mecum,Auction,"Aug 20, 2022"
2018 Porsche 911 GT2 RS Weissach,"4,228 mi · Automatic · LHD · Original & Highly Original","Orlando, FL, USA","$443,000
SOLD",Bring a Trailer,Auction,"Aug 20, 2022"
2019 Porsche 911 Turbo S Cabriolet Exclusive Series,69 mi · Automatic · LHD · Original & Highly Original,"Monterey County, CA, USA","$312,000
SOLD",Bring a Trailer,Auction,"Aug 20, 2022"
2010 Porsche 911 Turbo Coupe,"26,722 mi · Automatic · LHD · Modified","Armonk, NY, USA","$88,000
SOLD",Bring a Trailer,Auction,"Aug 20, 2022"
1990 Porsche 964 Carrera 2 Cabriolet,"115,676 mi · Automatic · LHD · Original & Highly Original","Los Angeles, CA, USA",SOLD,Beverly Hills Car Club,Fixed-price,"Aug 19, 2022"
2016 Porsche 911 Carrera Black Edition,"26,645 mi · Automatic · LHD · Original & Highly Original","Murrieta, CA, USA",SOLD,West Coast Exotic Cars,Fixed-price,"Aug 19, 2022"
1977 Porsche 930,"50,717 mi · Manual · LHD · Restored-Original","Monterey County, CA, USA","$218,400
SOLD",Gooding & Company,Auction,"Aug 19, 2022"
1989 Porsche 911 Carrera 3.2 Club Sport,"47,556 km (29,550 mi) · Manual · LHD · Original & Highly Original","Monterey County, CA, USA","$467,000
SOLD",Gooding & Company,Auction,"Aug 19, 2022"
1972 Porsche 911 2.4 S,"85,283 mi · Manual · LHD · Restored-Original","Monterey County, CA, USA","$240,800
SOLD",Gooding & Company,Auction,"Aug 19, 2022"
1989 Porsche 911 Speedster,"1,409 mi · Manual · LHD · Original & Highly Original","Monterey County, CA, USA","$324,000
SOLD",RM Sotheby's,Auction,"Aug 19, 2022"
1967 Porsche 911 'Rally' Coupe,"36,145 mi · Manual · LHD","Monterey County, CA, USA","$570,000
SOLD",RM Sotheby's,Auction,"Aug 19, 2022"
1967 Porsche 911 S Coupe,TMU · Manual · LHD · Restored-Original,"Monterey County, CA, USA","$246,400
SOLD",RM Sotheby's,Auction,"Aug 19, 2022"
2019 Porsche 935,Automatic · LHD,"Pebble Beach, CA, USA","$1,462,500
SOLD",Gooding & Company,Auction,"Aug 19, 2022"
1996 Porsche 993 GT2R,"5,381 km (3,344 mi) · Manual · LHD","Pebble Beach, CA, USA","$665,000
SOLD",Gooding & Company,Auction,"Aug 19, 2022"
1994 Porsche 964 Turbo 3.6,"30,883 mi · Manual · LHD · Original & Highly Original","Pebble Beach, CA, USA","$379,000
SOLD",Gooding & Company,Auction,"Aug 19, 2022"
2004 Porsche 996 GT3,"22,805 mi · Manual · LHD · Modified","Pebble Beach, CA, USA","$128,800
SOLD",Gooding & Company,Auction,"Aug 19, 2022"
1995 Porsche 993 Carrera RS,"42,081 mi · Manual · LHD · Restored-Modified","Pebble Beach, CA, USA","$406,500
SOLD",Gooding & Company,Auction,"Aug 19, 2022"
1994 Porsche 964 Turbo-Look Speedster,"29,479 km (18,317 mi) · Manual · LHD · Original & Highly Original","Pebble Beach, CA, USA","$665,000
SOLD",Gooding & Company,Auction,"Aug 19, 2022"
1977 Porsche 934/5,TMU · Manual · LHD,"Pebble Beach, CA, USA","$885,000
SOLD",Gooding & Company,Auction,"Aug 19, 2022"
1990 Porsche-Ruf 'CTR' Carrera 4,"28,053 mi · Manual · LHD · Restomod & Custom","Pebble Beach, CA, USA","$257,600
SOLD",Gooding & Company,Auction,"Aug 19, 2022"
1993 Porsche 964 Carrera RSR 3.8,19 km (12 mi) · Manual · LHD,"Pebble Beach, CA, USA","$1,215,000
SOLD",Gooding & Company,Auction,"Aug 19, 2022"
1973 Porsche 911 Carrera RS 2.7 Lightweight,"24,273 km (15,083 mi) · Manual · LHD · Restored-Original","Pebble Beach, CA, USA","$2,425,000
SOLD",Gooding & Company,Auction,"Aug 19, 2022"
2010 Porsche 997 GT3 RS 3.8,"7,448 mi · Manual · LHD · Original & Highly Original","Pebble Beach, CA, USA","$368,000
SOLD",Gooding & Company,Auction,"Aug 19, 2022"
2004 Porsche 996 Carrera 4S,"19,735 mi · Manual · LHD · Original & Highly Original","Pebble Beach, CA, USA","$67,200
SOLD",Gooding & Company,Auction,"Aug 19, 2022"
2004 Porsche 911 GT3,"32,943 mi · Manual · LHD · Original & Highly Original","Roseville, CA, USA","$130,000
SOLD",Bonhams,Auction,"Aug 19, 2022"
2014 Porsche GT America Cup,TMU · Automatic · LHD,"Roseville, CA, USA","$224,000
SOLD",Bonhams,Auction,"Aug 19, 2022"
1980 Porsche 911 SC 3.0 Targa,"108,158 km (67,206 mi) · Manual · LHD · Original & Highly Original","Roseville, CA, USA","$84,000
SOLD",Bonhams,Auction,"Aug 19, 2022"
1966 Porsche 911 2.0 Coupe,TMU · Manual · LHD · Restored-Original,"Roseville, CA, USA","$224,000
SOLD",Bonhams,Auction,"Aug 19, 2022"
1972 Porsche 911 T 2.4 Coupe,TMU · Manual · LHD · Restored-Original,"Roseville, CA, USA","$252,000
SOLD",Bonhams,Auction,"Aug 19, 2022"
1966 Porsche 911 2.0 Coupe,"81,791 mi · Manual · LHD · Restored-Original","Roseville, CA, USA","$109,200
SOLD",Bonhams,Auction,"Aug 19, 2022"
1968 Porsche 911 2.0 Coupe,"72,624 mi · Manual · LHD · Restored-Original","Roseville, CA, USA","$104,160
SOLD",Bonhams,Auction,"Aug 19, 2022"
1995 Porsche 911 'Type 993' GT2,"4,767 km (2,962 mi) · Manual · LHD · Original & Highly Original","Roseville, CA, USA","$1,545,000
SOLD",Bonhams,Auction,"Aug 19, 2022"
1986 Porsche 930 3.3 Turbo Coupe,"63,494 mi · Manual · LHD · Modified","Roseville, CA, USA","$106,400
SOLD",Bonhams,Auction,"Aug 19, 2022"
1988 Porsche 911 Carrera 3.2 Coupe,"47,266 mi · Manual · LHD · Original & Highly Original","Roseville, CA, USA","$113,120
SOLD",Bonhams,Auction,"Aug 19, 2022"
1987 Porsche 911 Carrera 3.2 'M491' Cabriolet,"42,510 mi · Manual · LHD · Restomod & Custom","Roseville, CA, USA","$109,200
SOLD",Bonhams,Auction,"Aug 19, 2022"
1974 Porsche 911 Carrera 2.7 Coupe,"56,242 mi · Manual · LHD · Original & Highly Original","Roseville, CA, USA","$117,600
SOLD",Bonhams,Auction,"Aug 19, 2022"
1967 Porsche 911S 2.0 Coupe,TMU · Manual · LHD · Restored-Original,"Roseville, CA, USA","$324,000
SOLD",Bonhams,Auction,"Aug 19, 2022"
1968 Porsche 912 Coupe,"56,355 mi · Manual · LHD · Restored-Original","Roseville, CA, USA","$70,000
SOLD",Bonhams,Auction,"Aug 19, 2022"
1978 Porsche 930 Turbo,"29,485 mi · Manual · LHD · Original & Highly Original","Monterey County, CA, USA","$115,000
SOLD",Mecum,Auction,"Aug 19, 2022"
2014 Porsche 911 (991) Turbo S,"77,199 mi · Automatic · RHD · Modified","Peterborough, GBR","£66,626
SOLD",Collecting Cars,Auction,"Aug 19, 2022"
2005 Porsche 911 (997) Carrera S Cabriolet,"101,699 km (63,193 mi) · Manual · RHD · Original & Highly Original","Queensland, AUS","AUD87,000
SOLD",Collecting Cars,Auction,"Aug 19, 2022"
2015 Porsche 991 GT3,"13,422 mi · Automatic · LHD · Modified","Kimball Junction, UT, USA","$130,000
SOLD",PCARMARKET,Auction,"Aug 19, 2022"
2018 Porsche 991 Turbo S,"12,933 mi · Automatic · LHD · Original & Highly Original","Chesterfield, MO, USA","$153,500
SOLD",PCARMARKET,Auction,"Aug 19, 2022"
1996 Porsche 911 Carrera Coupe 6-Speed,"71,551 mi · Manual · LHD · Modified","San Jose, CA, USA","$94,000
SOLD",Bring a Trailer,Auction,"Aug 19, 2022"
2001 Porsche 911 Carrera Coupe,"80,486 mi · Automatic · LHD · Modified","Henderson, NV, USA","$25,500
SOLD",Bring a Trailer,Auction,"Aug 19, 2022"
1990 Porsche 911 Carrera 2 Coupe 3.8L,TMU · Manual · LHD · Restomod & Custom,"St. George, UT, USA","$225,000
SOLD",Bring a Trailer,Auction,"Aug 19, 2022"
1995 Porsche 911 Carrera Cabriolet 6-Speed,"47,077 mi · Manual · LHD · Original & Highly Original","Perrysburg, OH, USA","$60,000
SOLD",Bring a Trailer,Auction,"Aug 19, 2022"
1984 Porsche 911 Carrera Coupe 5-Speed,"133,533 mi · Manual · LHD · Restomod & Custom","Monterey County, CA, USA","$103,250
SOLD",Bring a Trailer,Auction,"Aug 19, 2022"
2018 Porsche 911 GT2 RS,"3,196 mi · Automatic · LHD · Original & Highly Original","Naples, FL, USA",SOLD,Ferrari of Naples,Fixed-price,"Aug 18, 2022"
2007 Porsche 911 Turbo,"10,378 mi · Automatic · LHD · Original & Highly Original","Monterey, CA, USA","$106,400
SOLD",Broad Arrow,Auction,"Aug 18, 2022"
2011 Porsche 911 GT3 RS 4.0,"1,802 mi · Manual · LHD · Original & Highly Original","Monterey, CA, USA","$885,000
SOLD",Broad Arrow,Auction,"Aug 18, 2022"
2018 Porsche 911 GT3,"9,843 mi · Manual · LHD · Modified","Chantilly, VA, USA","$180,000
SOLD",Cars & Bids,Auction,"Aug 18, 2022"
1987 Porsche 911 Carrera Coupe G50,"58,250 km (36,195 mi) · Manual · LHD · Original & Highly Original","Morin-Heights, QC, CAN","$91,000
SOLD",Bring a Trailer,Auction,"Aug 18, 2022"
2005 Porsche 911 Carrera Cabriolet 6-Speed,"32,010 mi · Manual · LHD · Original & Highly Original","Chandler, AZ, USA","$43,250
SOLD",Bring a Trailer,Auction,"Aug 18, 2022"
2003 Porsche 911 Carrera Coupe,"67,994 mi · Manual · LHD · Original & Highly Original","Rancho Cucamonga, CA, USA","$20,500
SOLD",Cars & Bids,Auction,"Aug 18, 2022"
1989 Porsche 911 Carrera Cabriolet G50,"55,673 mi · Manual · LHD · Original & Highly Original","Tampa, FL, USA","$56,000
SOLD",PCARMARKET,Auction,"Aug 18, 2022"
2008 Porsche 997 Turbo Cabriolet 6-Speed,"10,230 mi · Manual · LHD · Original & Highly Original","Carrollton, TX, USA","$100,000
SOLD",PCARMARKET,Auction,"Aug 18, 2022"
1996 Porsche 993 Carrera 4 Coupe,"121,259 mi · Manual · LHD · Original & Highly Original","Danville, CA, USA","$67,993
SOLD",PCARMARKET,Auction,"Aug 18, 2022"
2002 Porsche 911 Carrera Targa 6-Speed,"66,912 mi · Manual · LHD · Original & Highly Original","Town of North Salem, NY, USA","$40,000
SOLD",Bring a Trailer,Auction,"Aug 18, 2022"
2004 Porsche 911 Carrera Coupe 6-Speed,"44,244 mi · Manual · LHD · Original & Highly Original","Knoxville, TN, USA","$85,000
SOLD",Bring a Trailer,Auction,"Aug 18, 2022"
2011 Porsche 911 Carrera 4S Cabriolet,"8,718 mi · Automatic · LHD · Original & Highly Original","Ventura County, CA, USA","$74,500
SOLD",Bring a Trailer,Auction,"Aug 18, 2022"
1969 Porsche 911 S 2.0,"44,620 km (27,726 mi) · Manual · LHD · Restored-Original","Waterloo, BEL","€95,500
SOLD",Collecting Cars,Auction,"Aug 17, 2022"
1975 Porsche 911 Targa,"43,341 km (26,931 mi) · Manual · RHD · Restored-Original","Sydney, NSW, AUS","AUD70,000
SOLD",Collecting Cars,Auction,"Aug 17, 2022"
1999 Porsche 911 Carrera Cabriolet,"143,517 mi · Manual · LHD · Modified","Knoxville, TN, USA","$18,000
SOLD",Cars & Bids,Auction,"Aug 17, 2022"
2004 Porsche 911 Turbo Coupe X50 6-Speed,"23,628 mi · Manual · LHD · Original & Highly Original","West Orange, NJ, USA","$96,000
SOLD",Bring a Trailer,Auction,"Aug 17, 2022"
2010 Porsche 911 Carrera 4S Coupe,"30,231 mi · Automatic · LHD · Original & Highly Original","Monterey County, CA, USA","$84,000
SOLD",Bring a Trailer,Auction,"Aug 17, 2022"
1989 Porsche 911 Carrera Coupe G50,TMU · Manual · LHD · Restored-Original,"El Dorado County, CA, USA","$62,900
SOLD",Bring a Trailer,Auction,"Aug 17, 2022"
1991 Porsche 911 Carrera 2 Targa,"48,027 mi · Automatic · LHD · Original & Highly Original","Monterey County, CA, USA","$100,000
SOLD",Bring a Trailer,Auction,"Aug 17, 2022"
2016 Porsche 911 Turbo S Coupe,"34,240 mi · Automatic · LHD · Original & Highly Original","Miami Beach, FL, USA","$136,000
SOLD",Bring a Trailer,Auction,"Aug 17, 2022"
2002 Porsche 911 Carrera 4 Cabriolet 6-Speed,"60,040 mi · Manual · LHD · Original & Highly Original","Myrtle Beach, SC, USA","$30,250
SOLD",Bring a Trailer,Auction,"Aug 17, 2022"
1986 Porsche 911 Carrera Coupe,TMU · Manual · LHD · Original & Highly Original,"Concord, CA, USA","$72,411
SOLD",Bring a Trailer,Auction,"Aug 17, 2022"
1989 Porsche 911 Carrera 4 Coupe,"136,627 mi · Manual · LHD · Restored-Modified","Town of North Salem, NY, USA","$78,000
SOLD",Bring a Trailer,Auction,"Aug 17, 2022"
1978 Porsche 911SC Coupe,"121,272 mi · Manual · LHD · Original & Highly Original","Snohomish County, WA, USA","$61,500
SOLD",Bring a Trailer,Auction,"Aug 17, 2022"
1978 Porsche 911SC Coupe 3.2L,"172,575 km (107,233 mi) · Manual · LHD · Restomod & Custom","Thunder Bay, ON, CAN","$203,001
SOLD",Bring a Trailer,Auction,"Aug 17, 2022"
2009 Porsche 997.2 Carrera Cabriolet,"85,182 mi · Automatic · LHD · Original & Highly Original","Stoneham, MA, USA","$36,750
SOLD",PCARMARKET,Auction,"Aug 17, 2022"
2001 Porsche 911 GT2 Clubsport,"33,000 mi · Manual · LHD · Original & Highly Original","Miami-Dade County, FL, USA",SOLD,Auto Source Group,Fixed-price,"Aug 17, 2022"
2006 Porsche 911 (997) Carrera S Cabriolet,"94,625 mi · Manual · RHD · Original & Highly Original","Braintree, GBR","£19,500
SOLD",Collecting Cars,Auction,"Aug 16, 2022"
1989 Porsche 911 3.2 Speedster,"14,403 mi · Manual · RHD · Original & Highly Original","Nottinghamshire, GBR","£153,500
SOLD",Collecting Cars,Auction,"Aug 16, 2022"
1978 Porsche 911SC,TMU · Manual · LHD · Restomod & Custom,"Monterey County, CA, USA","$44,222
SOLD",Bring a Trailer,Auction,"Aug 16, 2022"
2007 Porsche 911 Carrera S Coupe,"28,840 mi · Manual · LHD · Original & Highly Original","Dallas, TX, USA","$54,000
SOLD",Cars & Bids,Auction,"Aug 16, 2022"
1992 Porsche 964 Carrera RS,"91,454 km (56,827 mi) · Manual · LHD · Original & Highly Original","Saddle Brook, NJ, USA","$212,964
SOLD",PCARMARKET,Auction,"Aug 16, 2022"
2006 Porsche 997 Carrera 4S Cabriolet 6-Speed,"79,967 mi · Manual · LHD · Modified","Cupertino, CA, USA","$32,500
SOLD",PCARMARKET,Auction,"Aug 16, 2022"
2001 Porsche 911 Turbo Coupe 6-Speed,"44,780 mi · Manual · LHD · Original & Highly Original","Dallas, TX, USA","$64,546
SOLD",Bring a Trailer,Auction,"Aug 16, 2022"
2000 Porsche 911 Carrera Coupe 6-Speed,"80,325 mi · Manual · LHD · Original & Highly Original","Knoxville, TN, USA","$38,000
SOLD",Bring a Trailer,Auction,"Aug 16, 2022"
1968 Porsche 912,TMU · Manual · LHD,"Gainesville, GA, USA","$100,412
SOLD",Bring a Trailer,Auction,"Aug 16, 2022"
1986 Porsche 911 Carrera Targa,"78,877 mi · Manual · LHD · Original & Highly Original","Redmond, WA, USA","$52,500
SOLD",Bring a Trailer,Auction,"Aug 16, 2022"
1987 Porsche 911 Carrera Coupe G50,"108,027 mi · Manual · LHD · Modified","Fort Myers, FL, USA","$67,500
SOLD",Bring a Trailer,Auction,"Aug 16, 2022"
2015 Porsche 911 GT3,"10,459 mi · Automatic · LHD · Original & Highly Original","Dover, MA, USA","$139,000
SOLD",Bring a Trailer,Auction,"Aug 16, 2022"
1996 Porsche 993 Carrera 4S,"50,361 mi · Manual · LHD · Original & Highly Original","Los Angeles, CA, USA",SOLD,Beverly Hills Car Club,Fixed-price,"Aug 15, 2022"
2014 Porsche 911 Carrera S,"18,788 mi · Automatic · LHD · Original & Highly Original","Batavia, IL, USA",SOLD,Barnaba Autosport,Fixed-price,"Aug 15, 2022"
2006 Porsche 911 Carrera 4 Cabriolet 6-Speed,"64,008 mi · Manual · LHD · Original & Highly Original","Monterey County, CA, USA","$40,997
SOLD",Bring a Trailer,Auction,"Aug 15, 2022"
2000 Porsche 911 Carrera Cabriolet,"65,602 mi · Manual · LHD · Original & Highly Original","Los Angeles, CA, USA","$26,500
SOLD",Cars & Bids,Auction,"Aug 15, 2022"
1987 Porsche 911 Carrera M491/M470 Cabriolet,"48,265 mi · Manual · LHD · Original & Highly Original","West Columbia, SC, USA","$85,750
SOLD",PCARMARKET,Auction,"Aug 15, 2022"
1980 Porsche 911SC Targa,"84,691 mi · Manual · LHD · Original & Highly Original","Scottsdale, AZ, USA","$49,750
SOLD",Bring a Trailer,Auction,"Aug 15, 2022"
1991 Porsche 911 Carrera 4 Coupe 5-Speed,TMU · Manual · LHD · Restomod & Custom,"Riverton, UT, USA","$180,000
SOLD",Bring a Trailer,Auction,"Aug 15, 2022"
