1954 Volkswagen Beetle,TMU · Manual · LHD · Restored-Original,"Chattanooga, TN, USA","$67,100
SOLD",Mecum,Auction,"Oct 16, 2021"
1964 Volkswagen Beetle,TMU · Manual · LHD · Restored-Original,"Portland, OR, USA","$20,500
SOLD",Bring a Trailer,Auction,"Oct 15, 2021"
1958 Volkswagen Beetle,TMU · Manual · LHD · Restored-Original,"Idaho Falls, ID, USA","$14,250
SOLD",Bring a Trailer,Auction,"Oct 12, 2021"
1970 Volkswagen Beetle,Manual · LHD · Restored-Original,"Las Vegas, NV, USA","$17,600
SOLD",Mecum,Auction,"Oct 9, 2021"
1966 Volkswagen Beetle Coupe,TMU · Manual · LHD · Restored-Modified,"Las Vegas, NV, USA","$23,100
SOLD",Mecum,Auction,"Oct 8, 2021"
2008 Volkswagen Beetle Convertible,Automatic · LHD · Original & Highly Original,"Las Vegas, NV, USA","$9,350
SOLD",Mecum,Auction,"Oct 8, 2021"
1972 Volkswagen Beetle,TMU · Manual · LHD · Restored-Original,"Las Vegas, NV, USA","$10,450
SOLD",Mecum,Auction,"Oct 7, 2021"
1977 Volkswagen Super Beetle Convertible,Manual · LHD,"Las Vegas, NV, USA","$14,300
SOLD",Mecum,Auction,"Oct 7, 2021"
1979 Volkswagen Super Beetle Convertible,"27,213 mi · Manual · LHD · Restored-Original","Las Vegas, NV, USA","$19,800
SOLD",Mecum,Auction,"Oct 7, 2021"
1979 Volkswagen Super Beetle Convertible,TMU · Manual · LHD · Original & Highly Original,"Napa County, CA, USA","$14,500
SOLD",Bring a Trailer,Auction,"Oct 4, 2021"
1972 Volkswagen Beetle,TMU · Manual · LHD · Original & Highly Original,"Las Vegas, NV, USA","$7,100
SOLD",Hemmings,Auction,"Sep 29, 2021"
1968 Volkswagen Beetle,TMU · Manual · LHD · Restored-Modified,"Lynnwood, WA, USA","$10,000
SOLD",Bring a Trailer,Auction,"Sep 28, 2021"
1979 Volkswagen Super Beetle Cabriolet,TMU · Manual · LHD · Original & Highly Original,"Galveston County, TX, USA","$35,000
SOLD",Bring a Trailer,Auction,"Sep 27, 2021"
1969 Volkswagen Beetle,TMU · Manual · RHD · Restored-Modified,"Windsor and Maidenhead, GBR","£7,924
SOLD",Historics (UK),Auction,"Sep 25, 2021"
1962 Volkswagen Beetle,TMU · Manual · LHD · Restored-Original,"Gadsden County, FL, USA","$18,000
SOLD",Bring a Trailer,Auction,"Sep 20, 2021"
1979 Volkswagen Beetle Convertible,TMU · Manual · LHD · Restored-Original,"Houston, TX, USA","$23,100
SOLD",Barrett-Jackson,Auction,"Sep 17, 2021"
1967 Volkswagen Type 1 Beetle,"99,252 mi · Manual · LHD · Restored-Original","Hemet, CA, USA","$10,000
SOLD",Hemmings,Auction,"Sep 17, 2021"
1973 Volkswagen Super Beetle Convertible,Manual · LHD · Restored-Original,"Houston, TX, USA","$17,050
SOLD",Barrett-Jackson,Auction,"Sep 16, 2021"
1962 Volkswagen Type I Custom Sedan,TMU · Manual · LHD · Restored-Modified,"Houston, TX, USA","$22,000
SOLD",Barrett-Jackson,Auction,"Sep 16, 2021"
1956 Volkswagen Beetle,"82,200 mi · Manual · LHD · Restored-Original","Vale of White Horse, GBR","£15,350
SOLD",The Market by Bonhams,Auction,"Sep 16, 2021"
1958 Volkswagen Beetle 5-Speed,TMU · Manual · LHD · Restored-Modified,"Anaheim, CA, USA","$32,222
SOLD",Bring a Trailer,Auction,"Sep 16, 2021"
1965 Volkswagen Beetle,"53,474 mi · Manual · LHD · Restored-Original","Dauphin County, PA, USA","$9,950
SOLD",Hemmings,Auction,"Sep 15, 2021"
1959 Volkswagen Beetle 1200,"88,278 mi · Manual · RHD · Restored-Original","Fareham, GBR","£15,000
SOLD",Collecting Cars,Auction,"Sep 12, 2021"
1970 Volkswagen Bug Custom 4X4,TMU · Automatic · LHD · Restomod & Custom,"Auburn, IN, USA","$8,512
SOLD",Worldwide Auctioneers,Auction,"Sep 11, 2021"
1971 Volkswagen Super Beetle,Manual · LHD · Restored-Original,"Dallas, TX, USA","$37,400
SOLD",Mecum,Auction,"Sep 11, 2021"
1978 Volkswagen Beetle Convertible,"47,000 mi · Manual · LHD · Restored-Original","Dallas, TX, USA","$14,300
SOLD",Mecum,Auction,"Sep 11, 2021"
1965 Volkswagen Beetle,TMU · Manual · LHD · Restomod & Custom,"Anaheim, CA, USA","$36,500
SOLD",Bring a Trailer,Auction,"Sep 11, 2021"
1962 Volkswagen Beetle,TMU · Manual · LHD · Restored-Original,"Monterey County, CA, USA","$34,250
SOLD",Bring a Trailer,Auction,"Sep 10, 2021"
1967 Volkswagen Beetle,TMU · Manual · LHD · Restomod & Custom,"Dallas, TX, USA","$14,850
SOLD",Mecum,Auction,"Sep 9, 2021"
1972 Volkswagen Beetle,TMU · Manual · LHD · Restored-Original,"San Diego County, CA, USA","$14,250
SOLD",Bring a Trailer,Auction,"Sep 9, 2021"
1977 Volkswagen Super Beetle Convertible,Manual · LHD · Restored-Original,"Dallas, TX, USA","$12,100
SOLD",Mecum,Auction,"Sep 8, 2021"
1966 Volkswagen Beetle,Manual · LHD · Restored-Original,"Dallas, TX, USA","$19,800
SOLD",Mecum,Auction,"Sep 8, 2021"
1971 Volkswagen Super Beetle Convertible,"88,774 mi · Manual · LHD","Dallas, TX, USA","$11,550
SOLD",Mecum,Auction,"Sep 8, 2021"
1961 Volkswagen Beetle,"45,086 mi · Manual · LHD · Restored-Original","Lancaster, PA, USA","$13,000
SOLD",Hemmings,Auction,"Sep 7, 2021"
1959 Volkswagen Beetle Convertible,TMU · Manual · LHD · Restored-Original,"Town of Pound Ridge, NY, USA","$44,444
SOLD",Bring a Trailer,Auction,"Sep 7, 2021"
1962 Volkswagen Beetle Convertible,755 mi · Manual · LHD,"Auburn, IN, USA","$121,000
SOLD",RM Sotheby's,Auction,"Sep 4, 2021"
1967 Volkswagen Beetle Sedan,"63,228 mi · Manual · LHD · Original & Highly Original","Auburn, IN, USA","$16,500
SOLD",RM Sotheby's,Auction,"Sep 3, 2021"
1962 Volkswagen Beetle,TMU · Manual · LHD · Restored-Original,"Seattle, WA, USA","$11,750
SOLD",Bring a Trailer,Auction,"Sep 3, 2021"
1957 Volkswagen 1200,TMU · Manual · LHD · Restored-Original,"Auburn, IN, USA","$24,750
SOLD",RM Sotheby's,Auction,"Sep 3, 2021"
1967 Volkswagen Beetle,TMU · Automatic · LHD · Restored-Modified,"Los Angeles, CA, USA","$8,200
SOLD",Clasiq Auctions,Auction,"Aug 31, 2021"
1963 Volkswagen Beetle,TMU · Manual · LHD · Restored-Original,"Walker County, GA, USA","$28,200
SOLD",Bring a Trailer,Auction,"Aug 30, 2021"
1966 Volkswagen Beetle,"98,000 mi · Manual · LHD · Restored-Original","San Francisco, CA, USA","$21,000
SOLD",Bring a Trailer,Auction,"Aug 27, 2021"
1966 Volkswagen Beetle Convertible,TMU · Manual · LHD · Restored-Original,"Ventura County, CA, USA","$31,850
SOLD",Bring a Trailer,Auction,"Aug 23, 2021"
1974 Volkswagen Beetle,TMU · Manual · LHD · Restored-Original,"Federal Way, WA, USA","$15,300
SOLD",Bring a Trailer,Auction,"Aug 21, 2021"
1968 Volkswagen Beetle Convertible,"103,105 mi · Manual · LHD · Restored-Original","Area G (Saltair / Gulf Islands), BC, CAN","$10,800
SOLD",Hemmings,Auction,"Aug 17, 2021"
1957 Volkswagen Beetle,TMU · Manual · LHD · Restored-Original,"Redwood City, CA, USA","$14,000
SOLD",Bring a Trailer,Auction,"Aug 14, 2021"
1955 Volkswagen Beetle,"20,412 mi · Manual · LHD · Original & Highly Original","Monterey County, CA, USA","$29,700
SOLD",Mecum,Auction,"Aug 13, 2021"
1957 Volkswagen Beetle,TMU · Manual · LHD · Restored-Original,"Monterey County, CA, USA","$100,800
SOLD",Gooding & Company,Auction,"Aug 13, 2021"
1978 Volkswagen Super Beetle Convertible,Manual · LHD · Unable to Determine,"Monterey County, CA, USA","$12,100
SOLD",Mecum,Auction,"Aug 13, 2021"
1959 Volkswagen Beetle Convertible,Manual · LHD · Restored-Original,"Monterey County, CA, USA","$26,400
SOLD",Mecum,Auction,"Aug 12, 2021"
1978 Volkswagen Super Beetle Convertible,Manual · LHD,"Monterey County, CA, USA","$11,550
SOLD",Mecum,Auction,"Aug 12, 2021"
1960 Volkswagen Beetle Coupe,Manual · LHD · Restored-Original,"Monterey County, CA, USA","$9,900
SOLD",Mecum,Auction,"Aug 12, 2021"
1970 Volkswagen Beetle,Manual · LHD · Restored-Original,"Monterey County, CA, USA","$17,600
SOLD",Mecum,Auction,"Aug 12, 2021"
1976 Volkswagen Super Beetle Convertible,TMU · Manual · LHD · Restored-Original,"Waxhaw, NC, USA","$6,500
SOLD",Hemmings,Auction,"Aug 12, 2021"
1966 Volkswagen Beetle,Manual · LHD · Restored-Original,"Monterey County, CA, USA","$17,600
SOLD",Mecum,Auction,"Aug 12, 2021"
1956 VW Beetle 1200 Oval,TMU · Manual · LHD · Original & Highly Original,"Vale of White Horse, GBR","£17,000
SOLD",The Market by Bonhams,Auction,"Aug 12, 2021"
1971 Volkswagen Super Beetle Convertible,"98,000 mi · Manual · LHD · Restored-Modified","Portland, OR, USA","$15,000
SOLD",Bring a Trailer,Auction,"Aug 11, 2021"
1964 Volkswagen Beetle,TMU · Manual · LHD · Restored-Original,"Reno, NV, USA","$14,500
SOLD",Bring a Trailer,Auction,"Aug 11, 2021"
1967 Volkswagen Type 1 Beetle,"99,252 mi · Manual · LHD · Restored-Original","Hemet, CA, USA","$10,250
SOLD",Hemmings,Auction,"Aug 10, 2021"
1968 Volkswagen Beetle,"64,000 mi · Manual · LHD · Restored-Original","Nampa, ID, USA","$15,500
SOLD",Bring a Trailer,Auction,"Aug 4, 2021"
1990 Volkswagen Beetle,TMU · Manual · LHD · Original & Highly Original,"San Antonio, TX, USA","$11,500
SOLD",Bring a Trailer,Auction,"Aug 3, 2021"
2004 Volkswagen Beetle,"21,396 mi · Automatic · LHD · Original & Highly Original","Orlando, FL, USA","$8,250
SOLD",Mecum,Auction,"Jul 30, 2021"
1979 Volkswagen Beetle Convertible,"72,000 mi · Manual · LHD · Restored-Original","Orlando, FL, USA","$17,050
SOLD",Mecum,Auction,"Jul 29, 2021"
1979 Volkswagen Beetle Convertible,"45,568 mi · Manual · LHD · Restored-Original","Orlando, FL, USA","$12,650
SOLD",Mecum,Auction,"Jul 29, 2021"
1970 Volkswagen Beetle,"38,945 mi · Manual · LHD · Restored-Original","Orlando, FL, USA","$7,700
SOLD",Mecum,Auction,"Jul 29, 2021"
1970 Volkswagen Beetle Custom,TMU · Manual · LHD · Restomod & Custom,"Orlando, FL, USA","$19,800
SOLD",Mecum,Auction,"Jul 29, 2021"
1971 Volkswagen Beetle,"52,451 mi · Manual · LHD · Restored-Original","Concord, NC, USA","$8,200
SOLD",AutoHunter,Auction,"Jul 29, 2021"
1966 Volkswagen Beetle,"18,664 mi · Manual · LHD · Restored-Original","Orlando, FL, USA","$17,600
SOLD",Mecum,Auction,"Jul 28, 2021"
1963 Volkswagen Beetle,TMU · Manual · LHD · Restored-Original,"San Diego County, CA, USA","$13,500
SOLD",Bring a Trailer,Auction,"Jul 27, 2021"
1979 Volkswagen Super Beetle Cabriolet,TMU · Manual · LHD · Restored-Original,"Tacoma, WA, USA","$14,500
SOLD",Bring a Trailer,Auction,"Jul 26, 2021"
1978 Volkswagen Beetle,Manual · LHD · Restored-Original,"Greensboro, NC, USA","$14,000
SOLD",GAA,Auction,"Jul 24, 2021"
1967 Volkswagen Beetle,TMU · Manual · LHD · Restored-Original,"Moorpark, CA, USA","$13,000
SOLD",Bring a Trailer,Auction,"Jul 24, 2021"
1969 Volkswagen Beetle,TMU · Manual · LHD · Restomod & Custom,"Greensboro, NC, USA","$23,000
SOLD",GAA,Auction,"Jul 23, 2021"
1979 Volkswagen Beetle,Manual · LHD · Restored-Original,"Greensboro, NC, USA","$18,500
SOLD",GAA,Auction,"Jul 23, 2021"
1976 Volkswagen Super Beetle Bicentennial Convertible,TMU · Manual · LHD · Original & Highly Original,"Newberg, OR, USA","$10,602
SOLD",Hemmings,Auction,"Jul 23, 2021"
1969 Volkswagen Baja Bug,TMU · Manual · LHD · Restomod & Custom,"Greensboro, NC, USA","$20,500
SOLD",GAA,Auction,"Jul 23, 2021"
1957 Volkswagen Beetle,TMU · Manual · LHD · Original & Highly Original,"Statesville, NC, USA","$19,570
SOLD",Bring a Trailer,Auction,"Jul 23, 2021"
1972 Volkswagen Super Beetle,Manual · LHD · Restored-Original,"Greensboro, NC, USA","$17,000
SOLD",GAA,Auction,"Jul 22, 2021"
1972 Volkswagen Super Beetle,TMU · Manual · LHD · Restomod & Custom,"Greensboro, NC, USA","$9,000
SOLD",GAA,Auction,"Jul 22, 2021"
1973 Volkswagen Super Beetle California Dream,TMU · Manual · LHD · Restomod & Custom,"Greensboro, NC, USA","$14,000
SOLD",GAA,Auction,"Jul 22, 2021"
1964 Volkswagen Beetle Convertible,"136,355 mi · Manual · LHD · Restored-Original","Oceanside, CA, USA","$21,600
SOLD",AutoHunter,Auction,"Jul 22, 2021"
1960 Volkswagen Beetle,TMU · Manual · LHD · Restored-Original,"Sequim, WA, USA","$25,000
SOLD",Bring a Trailer,Auction,"Jul 22, 2021"
1963 Volkswagen Beetle,"82,000 mi · Manual · LHD · Restored-Original","Greensboro, NC, USA","$17,500
SOLD",GAA,Auction,"Jul 22, 2021"
1965 Volkswagen Beetle,TMU · Manual · LHD · Restored-Modified,"Salem, OR, USA","$17,289
SOLD",Bring a Trailer,Auction,"Jul 19, 2021"
1965 Volkswagen Beetle,TMU · Manual · LHD · Original & Highly Original,"Federal Way, WA, USA","$12,000
SOLD",Bring a Trailer,Auction,"Jul 18, 2021"
1979 Volkswagen Super Beetle,TMU · Manual · LHD · Original & Highly Original,"Birmingham, AL, USA","$12,500
SOLD",AutoHunter,Auction,"Jul 13, 2021"
1979 Volkswagen Super Beetle Convertible,TMU · Manual · LHD · Restored-Original,"Essex County, MA, USA","$18,250
SOLD",Bring a Trailer,Auction,"Jul 13, 2021"
1967 Volkswagen Beetle,TMU · Manual · LHD · Restomod & Custom,"Boynton Beach, FL, USA","$18,000
SOLD",Bring a Trailer,Auction,"Jul 12, 2021"
1966 Volkswagen Beetle,TMU · Manual · LHD · Restored-Original,"Hickory, NC, USA","$14,750
SOLD",Bring a Trailer,Auction,"Jul 11, 2021"
1968 Volkswagen Beetle,TMU · Manual · LHD · Restored-Modified,"Fort Lauderdale, FL, USA","$13,750
SOLD",Bring a Trailer,Auction,"Jul 8, 2021"
1962 Volkswagen Beetle Cabriolet,TMU · Manual · LHD · Restored-Original,"Austin, TX, USA","$33,750
SOLD",Bring a Trailer,Auction,"Jul 7, 2021"
1979 Volkswagen Super Beetle Cabriolet,TMU · Manual · LHD · Restored-Original,"Charlotte, NC, USA","$21,009
SOLD",PCARMARKET,Auction,"Jul 6, 2021"
1974 Volkswagen Super Beetle,TMU · Manual · LHD · Original & Highly Original,"Minneapolis, MN, USA","$7,000
SOLD",Bring a Trailer,Auction,"Jul 6, 2021"
1973 Volkswagen Super Beetle,TMU · Manual · LHD · Restored-Original,"Boone County, KY, USA","$4,250
SOLD",Hemmings,Auction,"Jun 28, 2021"
2004 Volkswagen New Beetle Turbo S 6-Speed,"41,000 mi · Manual · LHD · Original & Highly Original","Walworth County, WI, USA","$10,000
SOLD",Bring a Trailer,Auction,"Jun 28, 2021"
1961 Volkswagen Beetle,TMU · Manual · LHD · Restomod & Custom,"Fort Myers, FL, USA","$19,500
SOLD",AutoHunter,Auction,"Jun 28, 2021"
1967 Volkswagen Beetle,TMU · Manual · LHD · Restored-Modified,"Yakima, WA, USA","$13,000
SOLD",Hemmings,Auction,"Jun 25, 2021"
1966 Volkswagen Beetle Custom Convertible,TMU · Manual · LHD · Restomod & Custom,"Las Vegas, NV, USA","$75,900
SOLD",Barrett-Jackson,Auction,"Jun 19, 2021"
1960 Volkswagen Beetle,TMU · Manual · LHD · Restored-Modified,"Las Vegas, NV, USA","$42,900
SOLD",Barrett-Jackson,Auction,"Jun 18, 2021"
1998 Volkswagen New Beetle 5-Speed,"3,000 mi · Manual · LHD · Original & Highly Original","Somerset County, NJ, USA","$8,600
SOLD",Bring a Trailer,Auction,"Jun 17, 2021"
1969 Volkswagen Beetle Convertible,TMU · Manual · LHD · Restored-Original,"Evanston, IL, USA","$14,500
SOLD",Bring a Trailer,Auction,"Jun 17, 2021"
1965 Volkswagen Beetle,TMU · Manual · LHD · Restored-Original,"Chesterfield, MO, USA","$11,000
SOLD",Bring a Trailer,Auction,"Jun 11, 2021"
1966 Volkswagen Beetle,TMU · Manual · LHD · Restored-Original,"Tulsa, OK, USA","$6,600
SOLD",Mecum,Auction,"Jun 11, 2021"
1965 Volkswagen Beetle,Manual · LHD · Restored-Original,"Tulsa, OK, USA","$24,750
SOLD",Mecum,Auction,"Jun 11, 2021"
1974 Volkswagen Beetle,"100,680 km (62,560 mi) · Manual · RHD · Restored-Original","Swindon, GBR","£6,300
SOLD",Collecting Cars,Auction,"Jun 6, 2021"
1956 Volkswagen Beetle,TMU · Manual · LHD · Restored-Modified,"Damariscotta, ME, USA","$13,500
SOLD",Bring a Trailer,Auction,"Jun 3, 2021"
1962 Volkswagen Beetle,TMU · Manual · LHD · Restored-Original,"Statesville, NC, USA","$16,500
SOLD",Bring a Trailer,Auction,"Jun 2, 2021"
1971 Volkswagen Super Beetle,Manual · LHD · Restored-Modified,"Wilmington, NC, USA","$9,100
SOLD",Clasiq Auctions,Auction,"Jun 1, 2021"
1979 Volkswagen Super Beetle Cabriolet,TMU · Manual · LHD,"Lafayette, IN, USA","$14,500
SOLD",Bring a Trailer,Auction,"May 28, 2021"
1954 Volkswagen Beetle 'Oval' Ragtop Custom,"18,214 mi · Manual · RHD · Restomod & Custom","Chester, GBR","£26,500
SOLD",Collecting Cars,Auction,"May 27, 2021"
1958 Volkswagen Beetle,,"Indianapolis, IN, USA","$22,000
SOLD",Mecum,Auction,"May 21, 2021"
1978 Volkswagen Beetle Convertible,"23,786 mi · Manual · LHD · Original & Highly Original","Indianapolis, IN, USA","$29,700
SOLD",Mecum,Auction,"May 21, 2021"
1970 Volkswagon Beetle Convertible,TMU · Manual · LHD · Restomod & Custom,"Fremont, CA, USA","$9,200
SOLD",AutoHunter,Auction,"May 20, 2021"
1970 Volkswagen Beetle Convertible,"71,598 mi · Manual · LHD","Indianapolis, IN, USA","$9,350
SOLD",Mecum,Auction,"May 19, 2021"
1964 Volkswagen Beetle Convertible,Manual · LHD,"Indianapolis, IN, USA","$33,550
SOLD",Mecum,Auction,"May 19, 2021"
1964 Volkswagen Beetle Custom,Manual · LHD · Restomod & Custom,"Indianapolis, IN, USA","$18,700
SOLD",Mecum,Auction,"May 19, 2021"
1962 Volkswagen Beetle,TMU · Manual · LHD · Restored-Original,"Salem, OR, USA","$23,150
SOLD",Bring a Trailer,Auction,"May 19, 2021"
2007 Volkswagen Beetle Convertible,"51,000 mi · Automatic · LHD · Original & Highly Original","Indianapolis, IN, USA","$11,550
SOLD",Mecum,Auction,"May 18, 2021"
1969 Volkswagen Super Bugger Camper,Manual · LHD · Restomod & Custom,"Indianapolis, IN, USA","$19,800
SOLD",Mecum,Auction,"May 15, 2021"
1958 Volkswagen Beetle Convertible,TMU · Manual · LHD · Restored-Original,"Indianapolis, IN, USA","$31,350
SOLD",Mecum,Auction,"May 15, 2021"
1978 Volkswagen Super Beetle Convertible,"20,980 mi · Manual · LHD · Original & Highly Original","Indianapolis, IN, USA","$20,350
SOLD",Mecum,Auction,"May 14, 2021"
1962 Volkswagen Beetle,Manual · LHD · Modified,"Indianapolis, IN, USA","$1,375
SOLD",Mecum,Auction,"May 14, 2021"
1972 Volkswagen Beetle,"13,000 mi · Manual · LHD","Indianapolis, IN, USA","$18,150
SOLD",Mecum,Auction,"May 14, 2021"
1971 Volkswagen Beetle 1200,"49,965 mi · Manual · RHD · Original & Highly Original","Bristol, GBR","£6,150
SOLD",Collecting Cars,Auction,"May 14, 2021"
1964 Volkswagen Beetle Sedan,"15,004 mi","Morgan County, GA, USA","$9,750
SOLD",RM Sotheby's,Auction,"May 13, 2021"
1967 Volkswagen Beetle Sedan,"48,216 mi","Morgan County, GA, USA","$25,000
SOLD",RM Sotheby's,Auction,"May 13, 2021"
1955 Volkswagen 'Driver Education' Beetle,"42,446 mi","Gardena, CA, USA","$35,000
SOLD",RM Sotheby's,Auction,"May 13, 2021"
1971 Volkswagen Super Beetle,"10,000 mi","Lubbock, TX, USA","$8,500
SOLD",Bring a Trailer,Auction,"May 3, 2021"
1970 Volkswagen Beetle,TMU,"Lynnwood, WA, USA","$15,000
SOLD",Bring a Trailer,Auction,"Apr 30, 2021"
1958 Volkswagen Beetle,TMU,"Sebastian, FL, USA","$19,500
SOLD",Bring a Trailer,Auction,"Apr 29, 2021"
1955 Volkswagen Beetle,TMU,"Miami, FL, USA","$37,000
SOLD",Bring a Trailer,Auction,"Apr 27, 2021"
1968 Volkswagen Beetle,,"Greensboro, NC, USA","$9,750
SOLD",GAA,Auction,"Apr 23, 2021"
2003 Volkswagen Beetle 1600,"58,000 mi","Vale of White Horse, GBR","£6,000
SOLD",The Market by Bonhams,Auction,"Apr 23, 2021"
1979 Volkswagen Beetle,,"Greensboro, NC, USA","$13,000
SOLD",GAA,Auction,"Apr 23, 2021"
1969 Volkswagen Beetle,,"Greensboro, NC, USA","$18,000
SOLD",GAA,Auction,"Apr 22, 2021"
1972 Volkswagen Beetle,,"Greensboro, NC, USA","$7,500
SOLD",GAA,Auction,"Apr 22, 2021"
1972 Volkswagen Beetle,,"Greensboro, NC, USA","$5,750
SOLD",GAA,Auction,"Apr 22, 2021"
1979 Volkswagen Beetle,"94,763 mi","Greensboro, NC, USA","$10,750
SOLD",GAA,Auction,"Apr 22, 2021"
1978 Volkswagen Beetle Karmann,"62,302 mi","Greensboro, NC, USA","$20,000
SOLD",GAA,Auction,"Apr 22, 2021"
1956 Volkswagen Beetle,TMU,"Pahrump, NV, USA","$24,000
SOLD",Bring a Trailer,Auction,"Apr 22, 2021"
1963 Volkswagen Beetle,,"Greensboro, NC, USA","$13,250
SOLD",GAA,Auction,"Apr 22, 2021"
1977 Volkswagen Super Beetle,"50,000 km (31,069 mi)","St. Augustine, FL, USA","$6,800
SOLD",ACC Auctions,Auction,"Apr 21, 2021"
1971 Volkswagen Super Beetle,TMU · Manual · LHD · Restored-Modified,"Wilmington, NC, USA","$8,255
SOLD",Clasiq Auctions,Auction,"Apr 19, 2021"
"1974 Volkswagen Beetle ""Sun Bug"" Cabriolet","46,735 mi","Jacksonville, FL, USA","$10,300
SOLD",AutoHunter,Auction,"Apr 15, 2021"
1964 Volkswagen Beetle,TMU,"Burlingame, CA, USA","$11,000
SOLD",Bring a Trailer,Auction,"Apr 15, 2021"
1974 VW Beetle 1600,"43,758 mi","Vale of White Horse, GBR","£7,100
SOLD",The Market by Bonhams,Auction,"Apr 14, 2021"
1977 Volkswagen Beetle Convertible,TMU,"North Brunswick, NJ, USA","$10,000
SOLD",Bring a Trailer,Auction,"Apr 14, 2021"
2013 Volkswagen Beetle Turbo,"91,693 mi · Automatic · LHD · Original & Highly Original","Akron, OH, USA",SOLD,Perfect Auto Collection,Fixed-price,"Apr 10, 2021"
1973 Volkswagen Beetle Convertible,,"Houston, TX, USA","$18,700
SOLD",Mecum,Auction,"Apr 9, 2021"
