2009 BMW M3,"33,002 mi · Automatic · LHD · Original & Highly Original","Akron, OH, USA",SOLD,Perfect Auto Collection,Fixed-price,3-Jul-21
1995 BMW M3,"98,000 mi · Manual · LHD · Modified","Boise, ID, USA","$24,000
SOLD",Bring a Trailer,Auction,3-Jul-21
2004 BMW 330CI Convertible,"55,000 mi · Automatic · LHD · Original & Highly Original","Gaithersburg, MD, USA","$15,150
SOLD",Bring a Trailer,Auction,3-Jul-21
2012 BMW 328IC Convertible,"106,488 mi · Automatic · LHD · Original & Highly Original","Clinton County, MI, USA","$14,000
SOLD",Hemmings,Auction,2-Jul-21
2002 BMW M3 Convertible 6-Speed,"49,000 mi · Manual · LHD · Original & Highly Original","Saint Paul, MN, USA","$23,000
SOLD",Bring a Trailer,Auction,2-Jul-21
1979 BMW 320I,"36,000 mi · Manual · LHD · Modified","Portland, OR, USA","$41,500
SOLD",Bring a Trailer,Auction,2-Jul-21
2004 BMW M3 Convertible 6-Speed SMG,"45,850 mi · Automatic · LHD · Original & Highly Original","Nassau County, NY, USA","$19,500
SOLD",PCARMARKET,Fixed-price,1-Jul-21
1991 BMW M3 Convertible,"1,157 km (719 mi) · Manual · LHD · Original & Highly Original","Gloucestershire, GBR","£128,888
SOLD",Collecting Cars,Auction,1-Jul-21
2008 BMW M3 Convertible,"79,600 mi · Manual · LHD · Original & Highly Original","Hennepin County, MN, USA","$22,175
SOLD",Cars & Bids,Auction,1-Jul-21
1987 BMW 325I,TMU · Manual · LHD · Modified,"Portland, CT, USA","$8,000
SOLD",Cars & Bids,Auction,1-Jul-21
2011 BMW 335D,"89,950 mi · Automatic · LHD · Original & Highly Original","Bakersfield, CA, USA","$13,000
SOLD",Cars & Bids,Auction,30-Jun-21
2006 BMW 330CI Convertible,"51,000 mi · Automatic · LHD · Original & Highly Original","North Royalton, OH, USA","$18,000
SOLD",Bring a Trailer,Auction,30-Jun-21
1990 BMW 325I Sedan 5-Speed,TMU · Manual · LHD · Modified,"Oakland, CA, USA","$16,500
SOLD",Bring a Trailer,Auction,30-Jun-21
2006 BMW 330XI,"88,100 mi · Manual · LHD · Original & Highly Original","Everett, WA, USA","$8,200
SOLD",Cars & Bids,Auction,29-Jun-21
2003 BMW M3 Coupe 6-Speed,"68,000 mi · Manual · LHD · Original & Highly Original","Vancouver, WA, USA","$27,500
SOLD",Bring a Trailer,Auction,29-Jun-21
2012 BMW M3 Coupe,"86,500 mi · Automatic · LHD · Original & Highly Original","Tulsa, OK, USA","$34,750
SOLD",Cars & Bids,Auction,28-Jun-21
1999 BMW M3 Convertible 5-Speed,"74,000 mi · Manual · LHD · Original & Highly Original","Houston, TX, USA","$25,000
SOLD",Bring a Trailer,Auction,28-Jun-21
1990 BMW M3,TMU · Manual · LHD · Restored-Original,"Seminole County, FL, USA","$66,500
SOLD",Bring a Trailer,Auction,28-Jun-21
2012 BMW 328I Coupe M Sport 6-Speed,"50,000 mi · Manual · LHD · Original & Highly Original","Tucson, AZ, USA","$21,100
SOLD",Bring a Trailer,Auction,28-Jun-21
2003 BMW 325CI Convertible 5-Speed,"47,000 mi · Manual · LHD · Original & Highly Original","Westchester, NY, USA","$24,750
SOLD",Bring a Trailer,Auction,28-Jun-21
1997 BMW M3 Sedan 5-Speed,"127,000 mi · Manual · LHD · Modified","Cape Coral, FL, USA","$23,250
SOLD",Bring a Trailer,Auction,28-Jun-21
1988 BMW 325IS 5-Speed,TMU · Manual · LHD · Modified,"Fort Lauderdale, FL, USA","$16,750
SOLD",Bring a Trailer,Auction,27-Jun-21
2016 BMW M3,"35,500 mi · Manual · LHD · Original & Highly Original","Burlingame, CA, USA","$39,280
SOLD",Cars & Bids,Auction,25-Jun-21
2007 BMW 328XI Sport Wagon,"92,600 mi · Manual · LHD · Original & Highly Original","Denver, CO, USA","$11,300
SOLD",Cars & Bids,Auction,25-Jun-21
2004 BMW M3 Convertible Automatic,"45,850 mi · Automatic · LHD · Original & Highly Original","Bayville, NY, USA","$19,800
SOLD",PCARMARKET,Auction,25-Jun-21
1995 BMW 328I Touring,"187,000 km (116,196 mi) · Automatic · LHD · Original & Highly Original","San Diego, CA, USA","$12,500
SOLD",Bring a Trailer,Auction,25-Jun-21
1986 BMW 325E,TMU · Manual · LHD · Modified,"Parkville, MD, USA","$9,100
SOLD",Cars & Bids,Auction,24-Jun-21
2011 BMW 328XI Sports Wagon 6-Speed,"120,498 mi · Manual · LHD · Original & Highly Original","Mount Kisco, NY, USA","$16,250
SOLD",PCARMARKET,Auction,24-Jun-21
1995 BMW M3 Lightweight,"36,584 mi · Manual · LHD · Original & Highly Original","Philadelphia, PA, USA",SOLD,LBI Limited,Fixed-price,24-Jun-21
2002 BMW 325CI Convertible,"67,000 mi · Automatic · LHD · Original & Highly Original","Orlando, FL, USA","$15,000
SOLD",Bring a Trailer,Auction,23-Jun-21
2008 BMW M3 Convertible 6-Speed,"90,000 mi · Manual · LHD · Original & Highly Original","Danville, CA, USA","$25,500
SOLD",Bring a Trailer,Auction,23-Jun-21
2012 BMW Frozen Silver Edition M3 Coupe,"11,000 mi · Automatic · LHD · Original & Highly Original","Los Angeles, CA, USA","$75,000
SOLD",Bring a Trailer,Auction,23-Jun-21
2006 BMW 330I,"121,000 mi · Manual · LHD · Modified","Ann Arbor, MI, USA","$8,769
SOLD",Cars & Bids,Auction,22-Jun-21
1989 BMW 325I,"122,600 mi · Manual · LHD · Original & Highly Original","Victoria, BC, CAN","$13,650
SOLD",Cars & Bids,Auction,22-Jun-21
2011 BMW 328I Sports Wagon m-Sport 6-Speed,"66,000 mi · Manual · LHD · Original & Highly Original","Westford, MA, USA","$25,250
SOLD",Bring a Trailer,Auction,22-Jun-21
2004 BMW M3 Coupe,"10,000 mi · Automatic · LHD · Original & Highly Original","Miami, FL, USA","$41,500
SOLD",Bring a Trailer,Auction,22-Jun-21
2002 BMW 330XI Sedan,"20,400 mi · Automatic · LHD · Original & Highly Original","Montreal, QC, CAN","$12,500
SOLD",Cars & Bids,Auction,21-Jun-21
2003 BMW M3 Convertible,"57,000 mi · Automatic · LHD · Original & Highly Original","Costa Mesa, CA, USA","$17,500
SOLD",Bring a Trailer,Auction,21-Jun-21
2012 BMW M3 Coupe Competition Package 6-Speed,"87,000 mi · Manual · LHD · Original & Highly Original","Jefferson Parish, LA, USA","$31,500
SOLD",Bring a Trailer,Auction,21-Jun-21
2010 BMW 328I xDrive 6-Speed,"81,000 mi · Manual · LHD · Original & Highly Original","Westchester, NY, USA","$12,900
SOLD",Bring a Trailer,Auction,21-Jun-21
2005 BMW 330CI ZHP Convertible 6-Speed,"87,000 mi · Manual · LHD · Original & Highly Original","Hillsborough County, NH, USA","$18,750
SOLD",Bring a Trailer,Auction,21-Jun-21
2002 BMW 325CI Convertible,"27,000 mi · Automatic · LHD · Original & Highly Original","Westchester, NY, USA","$21,550
SOLD",Bring a Trailer,Auction,21-Jun-21
2012 BMW M3 CRT,"49,980 km (31,056 mi) · Automatic · LHD · Original & Highly Original","District de Nyon, CHE","CHF92,000
SOLD",Bonhams,Auction,20-Jun-21
1998 BMW M3 Sedan 5-Speed,"208,000 mi · Manual · LHD · Restored-Original","Pasadena, CA, USA","$16,250
SOLD",Bring a Trailer,Auction,20-Jun-21
2002 BMW M3 6-Speed,"31,000 mi · Manual · LHD · Original & Highly Original","Oakland, CA, USA","$40,000
SOLD",Bring a Trailer,Auction,20-Jun-21
1993 BMW 318 IS,"150,000 km (93,206 mi) · Manual · LHD · Restored-Original","Neuilly-sur-Seine, FRA","€6,110
SOLD",Aguttes,Auction,20-Jun-21
2011 BMW M3,"49,608 mi · Automatic · LHD · Original & Highly Original","Akron, OH, USA",SOLD,Perfect Auto Collection,Fixed-price,19-Jun-21
2002 BMW M3 Coupe,"41,000 mi · Automatic · LHD · Original & Highly Original","Scottsdale, AZ, USA","$40,250
SOLD",Bring a Trailer,Auction,19-Jun-21
1989 BMW 325IS 5-Speed,"151,000 mi · Manual · LHD · Restored-Original","Bethlehem, PA, USA","$25,036
SOLD",Bring a Trailer,Auction,19-Jun-21
2001 BMW M3,"68,280 mi · Manual · LHD · Restored-Original","Las Vegas, NV, USA","$35,200
SOLD",Barrett-Jackson,Auction,18-Jun-21
1998 BMW 318I Sedan,"44,100 mi · Manual · LHD · Original & Highly Original","Hollywood, FL, USA","$8,900
SOLD",Cars & Bids,Auction,18-Jun-21
2011 BMW 328I xDrive Sports Wagon,"69,900 mi · Manual · LHD · Original & Highly Original","Dutchess County, NY, USA","$18,250
SOLD",Cars & Bids,Auction,18-Jun-21
1985 BMW 323I,"183,000 km (113,711 mi) · Automatic · RHD · Original & Highly Original","Newcastle, NSW, AUS","AUD14,500
SOLD",Collecting Cars,Auction,18-Jun-21
2003 BMW M3 Convertible 6-Speed,"64,000 mi · Manual · LHD · Original & Highly Original","Fort Worth, TX, USA","$27,750
SOLD",Bring a Trailer,Auction,18-Jun-21
2011 BMW M3 Convertible,Automatic · LHD · Original & Highly Original,"Las Vegas, NV, USA","$18,700
SOLD",Barrett-Jackson,Auction,17-Jun-21
1978 BMW 316,"134,199 mi · Manual · LHD · Restored-Modified","Chester, GBR","£2,600
SOLD",Collecting Cars,Auction,17-Jun-21
2004 BMW M3 Coupe,"61,047 mi · Manual · RHD · Original & Highly Original","Vale of White Horse, GBR","£17,832
SOLD",The Market by Bonhams,Auction,17-Jun-21
2011 BMW M3 Convertible,"49,400 mi · Automatic · LHD · Modified","Orlando, FL, USA","$30,500
SOLD",Cars & Bids,Auction,17-Jun-21
2016 BMW 320I Sedan,"32,600 mi · Manual · LHD · Original & Highly Original","Long Beach, CA, USA","$17,320
SOLD",Cars & Bids,Auction,17-Jun-21
1995 BMW M3,"60,000 mi · Manual · LHD · Original & Highly Original","Longmeadow, MA, USA","$32,500
SOLD",Bring a Trailer,Auction,17-Jun-21
1993 BMW 325I Touring 5-Speed,"255,000 km (158,450 mi) · Manual · LHD · Original & Highly Original","Buckeye, AZ, USA","$25,000
SOLD",Bring a Trailer,Auction,16-Jun-21
2014 BMW 328I xDrive Sport Wagon,"71,045 mi · Automatic · LHD · Original & Highly Original","Nassau County, NY, USA","$14,000
SOLD",PCARMARKET,Fixed-price,16-Jun-21
2008 BMW 328XI Sedan,"77,700 mi · Manual · LHD · Original & Highly Original","Vero Beach, FL, USA","$11,200
SOLD",Cars & Bids,Auction,15-Jun-21
1990 BMW M3 Rally Car,TMU · Manual · LHD,"Novato, CA, USA","$57,500
SOLD",Bring a Trailer,Auction,15-Jun-21
2006 BMW 330CI Convertible ZHP 6-Speed,"90,000 mi · Manual · LHD · Original & Highly Original","Franklin, TN, USA","$11,500
SOLD",Bring a Trailer,Auction,14-Jun-21
2011 BMW 328I xDrive Sports Wagon,"36,000 mi · Automatic · LHD · Original & Highly Original","Westchester, NY, USA","$24,500
SOLD",Bring a Trailer,Auction,14-Jun-21
2005 BMW M3,"99,680 km (61,938 mi) · Automatic · LHD · Original & Highly Original","Milton, ON, CAN","CAD23,000
SOLD",Fast Car Bids,Auction,14-Jun-21
1988 BMW M3,"78,183 km (48,581 mi) · Manual · LHD · Original & Highly Original","Asti, Piemont, ITA","€61,500
SOLD",Collecting Cars,Auction,13-Jun-21
1998 BMW M3 Sedan 5-Speed,"78,000 mi · Manual · LHD · Original & Highly Original","La Habra, CA, USA","$33,000
SOLD",Bring a Trailer,Auction,13-Jun-21
2011 BMW 328I Sports Wagon 6-Speed,"84,000 mi · Manual · LHD · Original & Highly Original","Berkeley, CA, USA","$22,750
SOLD",Bring a Trailer,Auction,13-Jun-21
2003 BMW M3 Coupe 6-Speed,"42,000 mi · Manual · LHD · Modified","El Cajon, CA, USA","$45,250
SOLD",Bring a Trailer,Auction,12-Jun-21
1994 BMW 325I Convertible,Manual · LHD,"Tulsa, OK, USA","$10,450
SOLD",Mecum,Auction,12-Jun-21
2004 BMW M3 Convertible 6-Speed,"92,000 mi · Manual · LHD · Original & Highly Original","Newport Beach, CA, USA","$26,750
SOLD",Bring a Trailer,Auction,11-Jun-21
2002 BMW 330CI Convertible,"30,000 mi · Automatic · LHD · Original & Highly Original","Orange County, FL, USA","$23,000
SOLD",Bring a Trailer,Auction,11-Jun-21
2011 BMW M3,"61,604 mi · Automatic · LHD · Original & Highly Original","Akron, OH, USA",SOLD,Perfect Auto Collection,Fixed-price,10-Jun-21
2014 BMW 335I Sedan,"93,600 mi · Automatic · LHD · Original & Highly Original","Long Beach, CA, USA","$19,350
SOLD",Cars & Bids,Auction,10-Jun-21
2003 BMW M3 Convertible 6-Speed,"45,000 mi · Manual · LHD · Modified","Killingworth, CT, USA","$28,100
SOLD",Bring a Trailer,Auction,10-Jun-21
1999 BMW M3 Coupe 5-Speed,"91,000 mi · Manual · LHD · Original & Highly Original","Redmond, WA, USA","$28,150
SOLD",Bring a Trailer,Auction,10-Jun-21
2011 BMW 328I Sedan 6-Speed,"86,000 mi · Manual · LHD · Original & Highly Original","Westchester, NY, USA","$16,000
SOLD",Bring a Trailer,Auction,10-Jun-21
2008 BMW 335I Coupe,"16,000 mi · Automatic · LHD · Original & Highly Original","Bergen County, NJ, USA","$21,050
SOLD",Bring a Trailer,Auction,9-Jun-21
1989 BMW 324TD Touring 5-Speed,"224,000 km (139,187 mi) · Manual · LHD · Restomod & Custom","Salt Lake City, UT, USA","$13,000
SOLD",Bring a Trailer,Auction,9-Jun-21
1998 BMW M3 Sedan 5-Speed,"107,000 mi · Manual · LHD · Modified","Naperville, IL, USA","$17,500
SOLD",Bring a Trailer,Auction,9-Jun-21
1989 BMW M3,"87,000 km (54,059 mi) · Manual · LHD · Original & Highly Original","Lake City, FL, USA","$86,500
SOLD",Bring a Trailer,Auction,9-Jun-21
2005 BMW 330CI Convertible,"70,000 mi · Manual · LHD · Original & Highly Original","Westchester, NY, USA","$14,700
SOLD",Bring a Trailer,Auction,9-Jun-21
2003 BMW M3 Coupe,"106,000 mi · Manual · LHD · Original & Highly Original","Livonia, MI, USA","$23,000
SOLD",Cars & Bids,Auction,8-Jun-21
2010 BMW M3 Sedan 6-Speed,"48,000 mi · Manual · LHD · Original & Highly Original","Hawthorne, CA, USA","$38,390
SOLD",Bring a Trailer,Auction,8-Jun-21
2001 BMW 330CI Sport Convertible,"89,330 mi · Automatic · RHD · Original & Highly Original","Elmbridge, GBR","£5,390
SOLD",Barons,Auction,8-Jun-21
2003 BMW M3 Convertible,"28,406 mi · Automatic · RHD · Original & Highly Original","Epping Forest, GBR","£19,750
SOLD",Collecting Cars,Auction,7-Jun-21
2003 BMW 330I ZHP 6-Speed,"66,000 mi · Manual · LHD · Modified","San Diego, CA, USA","$28,750
SOLD",Bring a Trailer,Auction,6-Jun-21
1998 BMW M3 Sedan 5-Speed,"70,000 mi · Manual · LHD · Original & Highly Original","Walnut Creek, CA, USA","$24,000
SOLD",Bring a Trailer,Auction,6-Jun-21
2001 BMW M3 Coupe 6-Speed,"118,000 mi · Manual · LHD · Original & Highly Original","Los Angeles, CA, USA","$36,750
SOLD",Bring a Trailer,Auction,5-Jun-21
2013 BMW 335I Convertible,"36,000 mi · Automatic · LHD · Original & Highly Original","Bergen County, NJ, USA","$32,500
SOLD",Bring a Trailer,Auction,5-Jun-21
1988 BMW M3 'Europameister',"146,097 km (90,780 mi) · Manual · LHD · Original & Highly Original","Dartford, GBR","£54,000
SOLD",Collecting Cars,Auction,4-Jun-21
2004 BMW M3 Convertible - Manual,"66,006 mi · Manual · RHD · Modified","Essex, GBR","£18,333
SOLD",Collecting Cars,Auction,4-Jun-21
1981 BMW 320I 5-Speed,"53,000 mi · Manual · LHD · Original & Highly Original","Bergen County, NJ, USA","$23,000
SOLD",Bring a Trailer,Auction,4-Jun-21
2002 BMW M3 Convertible,"128,398 mi · Manual · RHD · Original & Highly Original","Buckinghamshire, GBR","£8,300
SOLD",Collecting Cars,Auction,3-Jun-21
2014 BMW 335I Sedan,"89,600 mi · Automatic · LHD · Original & Highly Original","Jacksonville, FL, USA","$17,250
SOLD",Cars & Bids,Auction,3-Jun-21
2016 BMW M3 Sedan,"42,000 mi · Manual · LHD · Original & Highly Original","Southern Pines, NC, USA","$44,869
SOLD",Cars & Bids,Auction,3-Jun-21
2005 BMW M3 Coupe Competition Package,"65,000 mi · Automatic · LHD · Original & Highly Original","Lake Charles, LA, USA","$30,000
SOLD",Bring a Trailer,Auction,3-Jun-21
1988 BMW 325I Convertible 5-Speed,"34,000 mi · Manual · LHD · Original & Highly Original","Brookfield, CT, USA","$47,000
SOLD",Bring a Trailer,Auction,3-Jun-21
1993 BMW 325IS 5-Speed,"163,000 mi · Manual · LHD · Original & Highly Original","Lubbock, TX, USA","$9,000
SOLD",Bring a Trailer,Auction,3-Jun-21
2004 BMW M3,"49,599 mi · Automatic · LHD · Modified","Village of Farmingdale, NY, USA",SOLD,Motorcar Classics,Fixed-price,2-Jun-21
2014 BMW 328I xDrive Sports Wagon,"118,100 mi · Automatic · LHD · Original & Highly Original","McKinney, TX, USA","$18,500
SOLD",Cars & Bids,Auction,2-Jun-21
2002 BMW 325CI 5-Speed,"87,000 mi · Manual · LHD · Original & Highly Original","Austin, TX, USA","$7,500
SOLD",Bring a Trailer,Auction,2-Jun-21
1989 BMW M3,TMU · Manual · LHD · Original & Highly Original,"Charlotte, NC, USA","$86,000
SOLD",Bring a Trailer,Auction,2-Jun-21
1988 BMW 325E,"122,400 mi · Manual · LHD · Modified","Miami, FL, USA","$13,850
SOLD",Cars & Bids,Auction,1-Jun-21
2006 BMW M3 Convertible,"88,400 mi · Manual · LHD · Original & Highly Original","Nashville, TN, USA","$18,773
SOLD",Cars & Bids,Auction,1-Jun-21
1999 BMW M3 Evolution Convertible,"81,330 mi · Automatic · RHD · Original & Highly Original","London, GBR","£12,750
SOLD",Collecting Cars,Auction,1-Jun-21
2008 BMW M3 Convertible 6-Speed,"15,010 mi · Manual · LHD · Original & Highly Original","Seattle, WA, USA","$40,050
SOLD",PCARMARKET,Auction,1-Jun-21
2005 BMW M3 Coupe 6-Speed,"61,000 mi · Manual · LHD · Modified","Mount Pleasant, NY, USA","$35,000
SOLD",Bring a Trailer,Auction,1-Jun-21
2003 BMW 325XI Sports Wagon,"83,000 mi · Automatic · LHD · Original & Highly Original","Westchester, NY, USA","$13,333
SOLD",Bring a Trailer,Auction,1-Jun-21
2003 BMW M3,"120,675 mi · Manual · RHD · Original & Highly Original","Basingstoke and Deane, GBR","£12,750
SOLD",Collecting Cars,Auction,31-May-21
1982 BMW 320I 5-Speed,TMU · Manual · LHD · Restomod & Custom,"Albuquerque, NM, USA","$22,500
SOLD",Bring a Trailer,Auction,30-May-21
1988 BMW 325IS 5-Speed,"98,000 mi · Manual · LHD · Modified","Chesapeake, VA, USA","$22,500
SOLD",Bring a Trailer,Auction,30-May-21
2004 BMW M3 Convertible 6-Speed,"48,000 mi · Manual · LHD · Original & Highly Original","Cincinnati, OH, USA","$25,000
SOLD",Bring a Trailer,Auction,30-May-21
1998 BMW M3 Sedan 5-Speed,"83,000 mi · Manual · LHD · Modified","Alpharetta, GA, USA","$20,750
SOLD",Bring a Trailer,Auction,28-May-21
2006 BMW 325XI Sports Wagon 6-Speed,"89,000 mi · Manual · LHD · Original & Highly Original","Westchester, NY, USA","$19,750
SOLD",Bring a Trailer,Auction,28-May-21
1991 BMW M3,"34,000 mi · Manual · LHD · Original & Highly Original","Rancho Palos Verdes, CA, USA","$125,000
SOLD",Bring a Trailer,Auction,27-May-21
2005 BMW 330I,"40,000 mi · Automatic · LHD · Original & Highly Original","Bergen County, NJ, USA","$11,000
SOLD",Bring a Trailer,Auction,26-May-21
2009 BMW M3 Coupe 6-Speed,"64,000 mi · Manual · LHD · Original & Highly Original","Rockingham County, NH, USA","$36,750
SOLD",Bring a Trailer,Auction,26-May-21
2010 BMW M3 Coupe 6-Speed,"52,000 mi · Manual · LHD · Original & Highly Original","Miami-Dade County, FL, USA","$41,250
SOLD",PCARMARKET,Auction,26-May-21
2016 BMW 335I xDrive Gran Turismo,"82,500 mi · Automatic · LHD · Original & Highly Original","Los Angeles, CA, USA","$22,500
SOLD",Cars & Bids,Auction,25-May-21
2012 BMW 328I Sedan 6-Speed,"27,000 mi · Manual · LHD · Original & Highly Original","Westchester, NY, USA","$18,250
SOLD",Bring a Trailer,Auction,25-May-21
1990 BMW M3,TMU · Manual · LHD · Modified,"San Francisco, CA, USA","$76,000
SOLD",Bring a Trailer,Auction,25-May-21
2004 BMW M3 Convertible,"44,000 mi · Automatic · LHD · Original & Highly Original","Meridian, ID, USA","$28,000
SOLD",Bring a Trailer,Auction,25-May-21
1991 BMW M3 Cabriolet,"147,400 km (91,590 mi) · Manual · LHD · Restored-Original","Gloucestershire, GBR","£53,000
SOLD",Collecting Cars,Auction,25-May-21
1996 BMW 316I Compact SE,"34,297 mi · Manual · RHD · Original & Highly Original","Wyre, GBR","£2,100
SOLD",Collecting Cars,Auction,25-May-21
2009 BMW 328I xDrive Sports Wagon,"103,900 mi · Automatic · LHD · Original & Highly Original","Savannah, GA, USA","$11,900
SOLD",Cars & Bids,Auction,24-May-21
1988 BMW 325IC 5-Speed,TMU · Manual · LHD · Modified,"Portland, OR, USA","$15,500
SOLD",Bring a Trailer,Auction,24-May-21
1988 BMW 325IS 5-Speed,"149,000 mi · Manual · LHD · Modified","Lady Lake, FL, USA","$21,250
SOLD",Bring a Trailer,Auction,23-May-21
1998 BMW M3 Coupe 5-Speed,"69,000 mi · Manual · LHD · Modified","Beverly Hills, CA, USA","$17,250
SOLD",Bring a Trailer,Auction,23-May-21
